timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,steer,accel,brake,reward
95.116,0.256138,95.116,396,991.208,1016.21,93.5427,5,0,2,942.478,1.52986,0.226295,0.0162882,-0.899105,0.345537,6.7635,6.29483,5.88768,5.53079,5.21571,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.4877,33.0023,40.8749,60.1736,200,152.326,51.7766,16.3683,8.70967,5.88768,4.45987,3.60782,3.04733,2.65451,2.15027,1.75262,1.56909,1.51349,1.56439,0.617366,2.6517,0.658884,3.80513,0.001614098,1,0,-0.468912344
95.138,0.25615,95.138,396,991.216,1016.21,93.5427,5,0,2,942.478,1.44389,0.452332,0.0136134,-0.899109,0.345491,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.4879,33.0027,40.8755,60.1754,200,152.308,51.765,16.3655,8.70876,5.88712,4.45938,3.60764,3.04712,2.65433,2.15021,1.75256,1.56909,1.51337,1.56427,2.84735,1.9254,0.373959,3.85768,0.001291278,1,0,-0.469202057
95.16,0.256169,95.16,396,991.226,1016.22,93.5427,5,0,2,942.478,1.51426,0.298469,0.00174562,-0.899105,0.345479,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.488,33.003,40.8764,60.1775,200,152.284,51.7493,16.3635,8.70798,5.88676,4.45937,3.60745,3.04718,2.65442,2.15021,1.75269,1.56909,1.51349,1.56439,1.87381,-0.0800955,3.50793,0.717129,0.001033022,1,0,-0.468967304
95.182,0.256066,95.182,396,991.235,1016.23,93.5427,5,0,2,942.478,1.5758,0.258128,0.00286651,-0.899121,0.345398,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.4874,33.0013,40.8722,60.1655,200,152.42,51.8286,16.3771,8.71175,5.88826,4.45982,3.60776,3.04712,2.65433,2.15015,1.7525,1.56885,1.51324,1.56409,-0.266276,0.818658,3.22642,0.243095,0.000826418,1,0,-0.468760335
95.204,0.256041,95.204,396,991.244,1016.24,93.5427,5,0,2,942.478,1.49779,0.343161,-0.00500432,-0.899109,0.345533,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.4871,33.0005,40.8707,60.1619,200,152.456,51.8544,16.3838,8.71395,5.88936,4.46057,3.60846,3.04776,2.65475,2.15039,1.75275,1.56909,1.51337,1.56421,0.499222,3.02776,0.741974,3.72603,0.140661134,1,0,-0.469011981
95.226,0.256021,95.226,396,991.253,1016.25,93.5427,5,0,2,942.478,1.49748,0.269734,-0.000913282,-0.899125,0.345564,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.4871,33.0003,40.87,60.1602,200,152.481,51.8656,16.3843,8.71331,5.88872,4.46033,3.60806,3.04727,2.65442,2.15009,1.7525,1.56885,1.51318,1.56403,2.41333,1.80015,0.927831,2.98049,0.252528908,1,0,-0.469019105
95.248,0.255941,95.248,396,991.262,1016.26,93.5427,5,0,2,942.478,1.54962,0.255277,0.00826833,-0.899141,0.345666,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.4867,32.9991,40.867,60.1508,200,152.586,51.926,16.3939,8.71604,5.88969,4.46037,3.60791,3.0473,2.65433,2.1499,1.75226,1.56866,1.51288,1.56372,1.75713,-0.633715,4.17061,0.871923,0.202023126,1,0,-0.468845665
95.27,0.255536,95.27,396,991.271,1016.27,93.5427,5,0,2,942.478,1.61158,0.233636,0.0186327,-0.899186,0.345654,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.4841,32.9918,40.8503,60.1027,200,153.127,52.2456,16.4521,8.7315,5.89604,4.46355,3.60965,3.04816,2.65472,2.14984,1.75189,1.56812,1.51221,1.56287,-0.0168385,0.494499,4.51085,1.38351,0.301618501,1,0,-0.468622957
95.292,0.255183,95.292,396,991.281,1016.28,93.5427,5,0,2,942.478,1.61488,0.231889,0.0227887,-0.899227,0.34564,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.482,32.9855,40.8357,60.0608,200,153.596,52.5232,16.5026,8.74523,5.9012,4.46613,3.61087,3.04877,2.65491,2.14984,1.75153,1.56757,1.5116,1.56207,0.679824,3.21177,1.07501,4.45379,0.381294801,1,0,-0.468598748
95.314,0.25469,95.314,396,991.29,1016.29,93.5427,5,0,2,942.478,1.65038,0.232392,0.0257324,-0.899272,0.345558,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.4787,32.9766,40.8153,60.0024,200,154.255,52.9184,16.575,8.76499,5.90965,4.47011,3.6131,3.05002,2.65567,2.1499,1.75128,1.56714,1.51099,1.56116,2.4572,2.16931,0.621417,4.12577,0.445035841,1,0,-0.468455837
95.336,0.254129,95.336,396,991.301,1016.3,93.5427,5,0,2,942.478,1.74933,0.230072,0.0412955,-0.899361,0.345284,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.4756,32.9671,40.7928,59.9375,200,154.999,53.3597,16.6526,8.78482,5.9169,4.47318,3.61429,3.05026,2.65546,2.14923,1.75031,1.56598,1.50964,1.55957,2.22564,-0.429811,4.75433,1.2817,0.356028672,1,0,-0.468116932
95.358,0.253322,95.358,396,991.312,1016.31,93.5427,5,0,2,942.478,1.8751,0.276578,0.0537625,-0.899439,0.345297,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.4704,32.9526,40.7594,59.8423,200,156.082,54.0149,16.7736,8.81792,5.93033,4.47972,3.61786,3.05225,2.65652,2.14935,1.74988,1.56506,1.50854,1.55804,-0.103224,0.528702,4.2641,1.43711,0.424822938,1,0,-0.467659636
95.38,0.252645,95.38,396,991.323,1016.32,93.5427,5,0,2,942.478,1.90551,0.233964,0.0790761,-0.899528,0.345506,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.4664,32.9409,40.7321,59.7634,200,156.983,54.5652,16.872,8.84341,5.93996,4.48415,3.61987,3.05319,2.65671,2.14886,1.74896,1.56396,1.50714,1.55634,0.847585,3.5154,1.32121,4.18344,0.47985835,1,0,-0.46753812
95.402,0.252002,95.402,396,991.335,1016.33,93.5427,5,0,2,942.478,1.95312,0.268211,0.0869756,-0.899642,0.345451,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.4631,32.9302,40.7067,59.69,200,157.842,55.0839,16.9635,8.86575,5.94772,4.48726,3.62085,3.05316,2.65619,2.14783,1.74756,1.56256,1.50543,1.55438,3.06638,2.08033,1.16247,4.34916,0.38388668,1,0,-0.467375018
95.424,0.251292,95.424,396,991.347,1016.35,93.5427,5,0,2,942.478,2.05961,0.301327,0.0739108,-0.899719,0.345479,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.4587,32.9178,40.6778,59.6074,200,158.792,55.6747,17.0719,8.89459,5.95923,4.49248,3.62369,3.05466,2.65692,2.14771,1.74701,1.56158,1.50427,1.55292,2.37556,0.163919,4.72611,1.48372,0.447109344,1,0,-0.466990752
95.446,0.250518,95.446,396,991.36,1016.36,93.5427,5,0,2,942.478,2.21641,0.279822,0.0660077,-0.899809,0.34581,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.454,32.9042,40.6463,59.5179,200,159.831,56.3251,17.1917,8.92549,5.9715,4.4985,3.62665,3.05609,2.65747,2.14752,1.74622,1.56055,1.50299,1.55121,0.401145,1.0555,3.45415,0.521096,0.497687475,1,0,-0.466439173
95.468,0.249735,95.468,396,991.373,1016.37,93.5427,5,0,2,942.478,2.22511,0.299388,0.0672103,-0.899911,0.345479,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.4494,32.8908,40.6148,59.4284,200,160.88,56.987,17.313,8.9567,5.98314,4.50374,3.62912,3.05722,2.65771,2.14703,1.7453,1.55927,1.50146,1.54932,0.884063,3.31149,1.23747,4.55322,0.53814998,1,0,-0.466386402
95.49,0.248794,95.49,396,991.386,1016.38,93.5427,5,0,2,942.478,2.25442,0.319301,0.0780762,-0.900028,0.345553,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.4439,32.8746,40.5772,59.3206,200,162.146,57.7924,17.4608,8.99448,5.99756,4.5105,3.63245,3.05881,2.65826,2.14655,1.74414,1.55792,1.49969,1.54712,3.54639,2.31219,1.59471,4.77889,0.430519984,1,0,-0.466257344
95.512,0.247808,95.512,396,991.401,1016.4,93.5427,5,0,2,942.478,2.4011,0.333482,0.0617636,-0.900122,0.34538,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.4377,32.857,40.5369,59.2075,200,163.476,58.6542,17.6233,9.0371,6.01486,4.51855,3.6369,3.06125,2.6597,2.14673,1.74365,1.55682,1.49835,1.54529,1.41449,0.448947,4.85209,1.65663,0.484415987,1,0,-0.465721254
95.534,0.246803,95.534,396,991.415,1016.41,93.5427,5,0,2,942.478,2.48073,0.305763,0.0775467,-0.900228,0.345802,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.4315,32.8395,40.4965,59.0931,200,164.833,59.5395,17.7907,9.0804,6.03156,4.52675,3.64111,3.06345,2.66077,2.14667,1.7428,1.55573,1.49677,1.54321,1.51153,1.40281,5.07919,1.5391,0.52753279,1,0,-0.46541285
95.556,0.24579,95.556,396,991.43,1016.43,93.5427,5,0,2,942.478,2.55842,0.318922,0.084288,-0.900354,0.345572,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.4257,32.8221,40.4561,58.9789,200,166.199,60.4402,17.959,9.12238,6.04774,4.53409,3.64465,3.06509,2.66141,2.14618,1.74164,1.5542,1.49493,1.54095,0.975528,3.43509,1.49683,4.6291,0.562026232,1,0,-0.465120149
95.578,0.244728,95.578,396,991.446,1016.44,93.5427,5,0,2,942.478,2.63821,0.34298,0.0838732,-0.900488,0.345258,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.4196,32.8041,40.4141,58.8597,190.314,167.634,61.3951,18.1397,9.16719,6.06461,4.54179,3.64841,3.06677,2.66199,2.14563,1.74036,1.55255,1.49292,1.53845,0.18647,2.61197,1.88775,4.77778,0.449620986,1,0,-0.464819769
95.6,0.243664,95.6,396,991.462,1016.46,93.5427,5,0,2,942.478,2.72208,0.372119,0.0787961,-0.900602,0.345567,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.4133,32.7857,40.3717,58.7406,182.532,169.077,62.3687,18.3278,9.21417,6.08249,4.55023,3.65289,3.06915,2.66309,2.14551,1.7395,1.55121,1.49121,1.53625,3.65923,0.690752,4.2136,1.56635,0.499696788,1,0,-0.464495598
95.622,0.242551,95.622,396,991.478,1016.48,93.5427,5,0,2,942.478,2.78871,0.347369,0.0767902,-0.900716,0.34548,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.4065,32.7663,40.3273,58.6164,176.982,170.586,63.4016,18.5281,9.26474,6.10225,4.55972,3.65768,3.07178,2.66446,2.14557,1.73871,1.54999,1.48956,1.53406,2.92748,1.89246,4.93853,1.81529,0.539757431,1,0,-0.464224214
95.644,0.241419,95.644,396,991.495,1016.49,93.5427,5,0,2,942.478,2.87834,0.349967,0.101233,-0.900854,0.345752,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.4001,32.7473,40.283,58.4914,172.527,172.121,64.458,18.7322,9.31439,6.12103,4.56821,3.66183,3.07376,2.66519,2.14508,1.73749,1.54828,1.48749,1.53149,1.27437,4.53623,1.35678,4.16819,0.431805945,1,0,-0.46388635
95.666,0.240317,95.666,396,991.513,1016.51,93.5427,5,0,2,942.478,2.96738,0.373236,0.100748,-0.901005,0.345483,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.3941,32.729,40.2401,58.3709,168.861,173.616,65.497,18.9343,9.36224,6.13826,4.57578,3.66553,3.07516,2.66559,2.14429,1.73596,1.54639,1.48523,1.52875,2.61493,1.56525,2.55681,4.44729,0.485444756,1,0,-0.463559816
95.688,0.239313,95.688,396,991.531,1016.53,93.5427,5,0,2,942.478,3.07099,0.379201,0.0980372,-0.901143,0.345749,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.3888,32.7125,40.2015,58.2617,165.92,174.98,66.4557,19.1197,9.40621,6.15427,4.58273,3.66858,3.07651,2.66571,2.14349,1.73462,1.54474,1.48322,1.52625,1.16366,2.19386,4.90637,1.82205,0.528355805,1,0,-0.463187575
95.71,0.238122,95.71,396,991.549,1016.55,93.5427,5,0,2,942.478,3.12716,0.342124,0.0997813,-0.901286,0.345684,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.382,32.6925,40.1551,58.1323,162.788,176.603,67.6074,19.3504,9.46122,6.1748,4.59198,3.67322,3.07864,2.66666,2.14301,1.73328,1.54303,1.48114,1.52362,2.1734,3.98522,3.84781,2.53577,0.562684644,1,0,-0.462958109
95.732,0.236827,95.732,396,991.568,1016.57,93.5427,5,0,2,942.478,3.14905,0.405657,0.104741,-0.901444,0.345425,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.3749,32.6709,40.105,57.9924,159.726,178.368,68.8787,19.6062,9.52067,6.19688,4.60204,3.67792,3.08093,2.66751,2.14258,1.73187,1.54114,1.47882,1.52069,4.29382,2.98161,2.04692,5.59243,0.450147715,1,0,-0.462840479
95.754,0.235527,95.754,396,991.588,1016.59,93.5427,5,0,2,942.478,3.26928,0.463051,0.0946485,-0.901571,0.345566,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.3672,32.6488,40.0543,57.8517,156.929,180.146,70.1756,19.8745,9.58523,6.2213,4.61369,3.6842,3.08441,2.66937,2.1427,1.73102,1.53979,1.47699,1.51825,4.35427,0.976006,2.61601,5.2533,0.500118172,1,0,-0.462379072
95.776,0.234202,95.776,396,991.608,1016.61,93.5427,5,0,2,942.478,3.40492,0.431785,0.095461,-0.901697,0.345767,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.3596,32.6262,40.0027,57.7094,154.31,181.964,71.5163,20.1563,9.65252,6.24675,4.62579,3.69058,3.08795,2.6712,2.14291,1.73029,1.53839,1.4751,1.51587,2.03439,1.41834,5.84296,2.77886,0.540094538,1,0,-0.46186341
95.798,0.232791,95.798,396,991.629,1016.63,93.5427,5,0,2,942.478,3.48244,0.41478,0.105966,-0.901851,0.345874,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.3516,32.6028,39.9484,57.5594,151.739,183.896,72.9553,20.4617,9.72303,6.27316,4.638,3.69669,3.09109,2.6727,2.14279,1.729,1.53668,1.47284,1.513,0.688361,3.82718,1.65775,3.95015,0.57207563,1,0,-0.46154727
95.82,0.231305,95.82,396,991.65,1016.65,93.5427,5,0,2,942.478,3.53738,0.461049,0.0970211,-0.902022,0.345531,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.3436,32.5784,39.8917,57.4027,149.232,185.934,74.4898,20.7901,9.79758,6.30043,4.65047,3.70291,3.09418,2.67413,2.1424,1.7276,1.53461,1.47034,1.50983,3.0447,1.29621,2.65882,5.3711,0.457660504,1,0,-0.461307734
95.842,0.229719,95.842,396,991.671,1016.67,93.5427,5,0,2,942.478,3.65759,0.484749,0.0988043,-0.902173,0.345439,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.3345,32.5517,39.8308,57.2354,146.74,188.116,76.158,21.1575,9.88208,6.332,4.66525,3.71075,3.09848,2.67645,2.14276,1.72662,1.53302,1.46814,1.50696,2.63649,2.20478,5.48093,2.18927,0.506128403,1,0,-0.460831082
95.864,0.228221,95.864,396,991.693,1016.69,93.5427,5,0,2,942.478,3.63408,0.427503,0.0897296,-0.902323,0.345572,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.3261,32.527,39.7737,57.0789,144.54,190.179,77.7473,21.5135,9.96298,6.36186,4.67905,3.71805,3.10233,2.67841,2.14285,1.72559,1.53131,1.466,1.50409,4.48185,4.74006,3.25883,6.0702,0.404902723,1,0,-0.4608414
95.886,0.226748,95.886,396,991.716,1016.71,93.5427,5,0,2,942.478,3.7531,0.458861,0.10364,-0.902494,0.345279,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.3184,32.503,39.7185,56.9272,142.507,192.207,79.3277,21.871,10.0413,6.38988,4.6918,3.72424,3.1055,2.67969,2.14249,1.72412,1.52936,1.4635,1.50098,1.64678,3.80868,4.97519,4.53067,0.463922178,1,0,-0.460389506
95.908,0.225517,95.908,396,991.739,1016.74,93.5427,5,0,2,942.478,3.88557,0.385845,0.12435,-0.902694,0.345287,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.3127,32.4841,39.6736,56.8026,140.9,193.896,80.6469,22.166,10.1023,6.41002,4.69975,3.72733,3.10629,2.67938,2.1409,1.72198,1.52679,1.46057,1.49744,5.14675,1.502,4.67286,2.34482,0.371137742,1,0,-0.459930387
95.93,0.224089,95.93,396,991.762,1016.76,93.5427,5,0,2,942.478,3.97538,0.413635,0.135713,-0.902889,0.345335,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.3058,32.4617,39.6211,56.6584,139.113,195.864,82.1999,22.5262,10.1781,6.436,4.7108,3.73227,3.10834,2.67984,2.13989,1.72003,1.52441,1.4577,1.49396,2.45068,5.6183,2.16959,3.57368,0.296910194,1,0,-0.459592157
95.952,0.22289,95.952,396,991.786,1016.78,93.5427,5,0,2,942.478,4.06944,0.42112,0.128559,-0.903072,0.345331,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.3003,32.4432,39.5774,56.5379,137.683,197.515,83.5148,22.833,10.2406,6.45677,4.71922,3.7359,3.10947,2.67972,2.13864,1.71808,1.52209,1.45496,1.49066,2.66925,3.74972,2.63069,5.22816,0.237528155,1,0,-0.459255627
95.974,0.222039,95.974,396,991.811,1016.81,93.5427,5,0,2,942.478,4.14058,0.35435,0.146289,-0.90328,0.345494,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.2976,32.4314,39.5481,56.4556,136.709,198.681,84.44,23.0404,10.2785,6.46637,4.72141,3.73529,3.10791,2.67755,2.13596,1.71533,1.51923,1.45197,1.48724,5.12412,2.10244,4.82599,2.0696,0.190022524,1,0,-0.459041229
95.996,0.221182,95.996,396,991.836,1016.83,93.5427,5,0,2,942.478,4.21529,0.29424,0.165096,-0.90352,0.345523,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.2955,32.4202,39.5195,56.3739,135.76,199.854,85.3714,23.249,10.3126,6.47426,4.72223,3.73361,3.10516,2.67441,2.13263,1.71204,1.51581,1.44843,1.48328,3.78726,5.82724,3.26432,2.52667,0.152018019,1,0,-0.458830359
96.018,0.220694,96.018,396,991.861,1016.86,93.5427,5,0,2,942.478,4.20639,0.526871,0.178809,-0.903768,0.345461,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.296,32.4158,39.5058,56.3312,135.242,200,85.8795,23.3465,10.3211,6.47145,4.71721,3.72852,3.10001,2.66953,2.12833,1.70807,1.51215,1.4447,1.47931,6.29085,2.84708,2.71777,6.1841,0.121614415,1,0,-0.458937425
96.04,0.220096,96.04,396,991.887,1016.89,93.5427,5,0,2,942.478,4.19951,0.736976,0.104477,-0.903837,0.345798,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.2928,32.4062,39.4836,56.2716,134.59,200,86.5546,23.5135,10.3558,6.4836,4.72255,3.73096,3.10132,2.67026,2.12811,1.70752,1.51141,1.44366,1.47803,3.35488,1.76601,4.53767,4.30655,0.097291532,1,0,-0.458937753
96.062,0.219606,96.062,396,991.912,1016.91,93.5427,5,0,2,942.478,4.15257,0.647734,0.0718458,-0.903898,0.346254,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.2905,32.3985,39.4658,56.223,134.064,200,87.1065,23.6515,10.384,6.49315,4.72679,3.73303,3.10226,2.67047,2.12796,1.70697,1.51068,1.44281,1.47693,2.4329,5.08459,4.76592,2.71107,0.077833226,1,0,-0.459077928
96.084,0.219295,96.084,396,991.937,1016.94,93.5427,5,0,2,942.478,4.09858,0.685572,0.030823,-0.903935,0.346279,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.2889,32.3937,39.4544,56.1921,133.734,200,87.4589,23.7403,10.4025,6.49944,4.7296,3.73434,3.10306,2.67075,2.1279,1.70667,1.51025,1.44232,1.47626,4.77806,4.32157,5.39581,2.90837,0.062266581,1,0,-0.459246697
96.106,0.219033,96.106,396,991.961,1016.96,93.5427,5,0,2,942.478,4.11878,0.654518,0.0130238,-0.903979,0.346297,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.2878,32.3898,39.4451,56.1666,133.461,200,87.7552,23.8123,10.4161,6.50359,4.73117,3.73495,3.10303,2.67068,2.1275,1.70618,1.50964,1.44159,1.47552,2.25801,2.0118,2.97824,5.49487,0.049813265,1,0,-0.459176344
96.128,0.218708,96.128,396,991.986,1016.98,93.5427,5,0,2,942.478,3.97958,0.673933,0.00138238,-0.904024,0.346156,7.66756,7.04161,6.50998,6.05351,5.65753,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.2863,32.3848,39.4335,56.1345,133.122,200,88.1235,23.9051,10.4348,6.50998,4.73383,3.73605,3.10352,2.67072,2.12723,1.70575,1.50909,1.44098,1.47467,3.77318,4.11073,2.76277,5.53998,0.039850612,1,0,-0.459631809
96.15,0.218777,96.15,396,992.01,1017.01,93.5427,5,0,2,942.478,3.99531,0.750744,-0.00903602,-0.904008,0.34614,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,29.2865,32.3858,39.4358,56.1409,133.193,200,88.045,23.886,10.4317,6.50922,4.73344,3.73608,3.10364,2.67081,2.12744,1.70587,1.50934,1.44122,1.47498,3.47624,2.77327,4.81547,2.21051,0.031880489,1,0,-0.459577965
